genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
28875.5561,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559125,J. Craig Venter Institute,NA,Ion Torrent,500.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,631,37.87639,1,631,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:56:28.083Z,2021-01-24T11:56:28.083Z
28875.5563,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559126,J. Craig Venter Institute,NA,Ion Torrent,178.7x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,3271,30.785692,1,3271,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:56:29.947Z,2021-01-24T11:56:29.947Z
28875.5565,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559127,J. Craig Venter Institute,NA,Ion Torrent,468.3x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2695,32.05937,1,2695,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:56:29.402Z,2021-01-24T11:56:29.402Z
28875.5567,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559128,J. Craig Venter Institute,NA,Ion Torrent,820.2x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2530,29.209486,1,2530,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:58:30.260Z,2021-01-24T11:58:30.260Z
28875.5569,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559129,J. Craig Venter Institute,NA,Ion Torrent,20.2x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2333,31.333048,1,2333,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:58:31.252Z,2021-01-24T11:58:31.252Z
28875.5571,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559130,J. Craig Venter Institute,NA,Ion Torrent,901.4x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1320,35.984848,1,1320,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:58:30.400Z,2021-01-24T11:58:30.400Z
28875.5573,Rotavirus A RVA/Human-wt/PRY/88/1998/G4P[8] strain RVA/Human-wt/PRY/88/1998/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/88/1998/G4P[8],32,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559131,J. Craig Venter Institute,NA,Ion Torrent,428.3x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1017,32.743362,1,1017,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-09,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,24 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T11:58:31.070Z,2021-01-24T11:58:31.070Z
28875.568,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559184,J. Craig Venter Institute,NA,Ion Torrent,214.0x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1519,29.032259,1,1519,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:50.558Z,2021-01-24T12:04:50.558Z
28875.5682,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559185,J. Craig Venter Institute,NA,Ion Torrent,171.2x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1519,28.1106,1,1519,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:50.321Z,2021-01-24T12:04:50.321Z
28875.5683,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559186,J. Craig Venter Institute,NA,Ion Torrent,249.7x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,997,31.995989,1,997,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:49.733Z,2021-01-24T12:04:49.733Z
28875.5686,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559187,J. Craig Venter Institute,NA,Ion Torrent,343.3x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1015,30.837439,1,1015,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:52.591Z,2021-01-24T12:04:52.591Z
28875.5688,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559188,J. Craig Venter Institute,NA,Ion Torrent,153.0x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,701,37.660484,1,701,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:51.041Z,2021-01-24T12:04:51.041Z
28875.5689,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559189,J. Craig Venter Institute,NA,Ion Torrent,45.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,700,37,1,700,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:51.159Z,2021-01-24T12:04:51.159Z
28875.5692,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559190,J. Craig Venter Institute,NA,Ion Torrent,155.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,631,38.034866,1,631,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:51.734Z,2021-01-24T12:04:51.734Z
28875.5693,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559191,J. Craig Venter Institute,NA,Ion Torrent,206.5x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,631,37.87639,1,631,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:51.544Z,2021-01-24T12:04:51.544Z
28875.5695,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559192,J. Craig Venter Institute,NA,Ion Torrent,146.1x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,3271,31.060837,1,3271,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:52.179Z,2021-01-24T12:04:52.179Z
28875.5698,Rotavirus A RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype strain RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/59/1998/G1P[8] mixed_genotype,32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,,NA,KJ559193,J. Craig Venter Institute,NA,Ion Torrent,252.4x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,3271,30.93855,1,3271,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1998-08,1998,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,male,15 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:04:52.889Z,2021-01-24T12:04:52.889Z
