genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
11060.8846,Dengue virus 2 Cuba_A132_1981,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Complete,Cuba_A132_1981,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-23T00:00:00Z,25091743,NA,NA,NA,NA,NA,KF704355,NA,NA,Sanger dideoxy sequencing,NA,SEQUENCHER v. 4.8,NA,NA,1,10176,46.07901,1,10176,NA,NA,NA,1,NA,NA,NA,NA,NA,mouse brain,NA,1981,1981,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,mouse,,NA,NA,NA,2021-10-12T18:53:58.317Z,2021-10-12T18:53:58.317Z
11060.8845,Dengue virus 2 Cuba_A115_1981,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Complete,Cuba_A115_1981,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-23T00:00:00Z,25091743,NA,NA,NA,NA,NA,KF704356,NA,NA,Sanger dideoxy sequencing,NA,SEQUENCHER v. 4.8,NA,NA,1,10176,46.10849,1,10176,NA,NA,NA,1,NA,NA,NA,NA,NA,mouse brain,NA,1981,1981,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,mouse,,NA,NA,NA,2021-10-12T18:53:58.394Z,2021-10-12T18:53:58.394Z
11060.8844,Dengue virus 2 Cuba_A169_1981,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Complete,Cuba_A169_1981,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-23T00:00:00Z,25091743,NA,NA,NA,NA,NA,KF704357,NA,NA,Sanger dideoxy sequencing,NA,SEQUENCHER v. 4.8,NA,NA,1,10176,46.07901,1,10176,NA,NA,NA,1,NA,NA,NA,NA,NA,mouse brain,NA,1981,1981,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,mouse,,NA,NA,NA,2021-10-12T18:53:58.443Z,2021-10-12T18:53:58.443Z
11060.8842,Dengue virus 2 Cuba_A35_1981,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Complete,Cuba_A35_1981,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-23T00:00:00Z,25091743,NA,NA,NA,NA,NA,KF704358,NA,NA,Sanger dideoxy sequencing,NA,SEQUENCHER v. 4.8,NA,NA,1,10176,46.10849,1,10176,NA,NA,NA,1,NA,NA,NA,NA,NA,mouse brain,NA,1981,1981,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,mouse,,NA,NA,NA,2021-10-12T18:53:58.505Z,2021-10-12T18:53:58.505Z
2065351.3,Influenza A virus (A/Habana/744/1981(H1N1)),NA,2065351,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;2065351,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/744/1981(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/744/1981,H1N1,NA,NA,NA,4,H1N1,1,1,Other_Human,Other-like,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-01-07T00:00:00Z,NA,NA,NA,NA,NA,NA,MG592286,NA,NA,Illumina,NA,CAP v. 2,NA,NA,1,1029,44.412052,1,1029,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,1981-03-05,1981,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,,E1,NA,NA,NA,2021-04-07T09:28:03.194Z,2021-04-07T09:28:03.194Z
11320.213862,Influenza A virus A/Habana/1649/1982,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/1649/1982,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028561,NA,NA,Illumina,NA,Cap.V.2.0. Illumina v. Illumina,NA,NA,1,908,43.8326,1,908,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1982-07-02,1982,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,female,NA,NA,Human,NA,embryoned chicken Eggs:E2; outbreak,NA,NA,NA,2021-04-12T07:25:15.024Z,2021-04-12T07:25:15.024Z
11320.213859,Influenza A virus A/Habana/1650/1982,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/1650/1982,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028562,NA,NA,Illumina,NA,Cap.V.2.0.Illumina v. Illumina,NA,NA,1,904,43.80531,1,904,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1982-07-02,1982,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,female,NA,NA,Human,NA,embryoned chicken Eggs:E2,NA,NA,NA,2021-04-12T07:27:17.095Z,2021-04-12T07:27:17.095Z
11320.213868,Influenza A virus A/Habana/3058/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/3058/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028567,NA,NA,Illumina,NA,Cap.V.2.0. Illumina v. Illumina,NA,NA,1,904,44.911503,1,904,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,1983-12-01,1983,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,female,NA,NA,Human,NA,embryoned chicken Eggs:E3; case of,NA,NA,NA,2021-04-12T07:25:15.670Z,2021-04-12T07:25:15.670Z
11320.21387,Influenza A virus A/Habana 2338/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana 2338/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028566,NA,NA,Illumina,NA,Cap.V.2.0. Illumina v. Illumina,NA,NA,1,903,43.85382,1,903,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,1983-10-04,1983,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,male,NA,NA,Human,NA,embryoned chicken Eggs:E2;outbreak,NA,NA,NA,2021-04-12T07:25:15.174Z,2021-04-12T07:25:15.174Z
11320.133386,Influenza A virus A/Matanzas/1983-938/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Matanzas/1983-938/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540007,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,861,44.715446,1,861,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-05-02,1983,NA,Cuba,North America,Cuba: Matanzas,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:44:17.029Z,2021-04-09T14:44:17.029Z
11320.13339,Influenza A virus A/Habana/1983-1523/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/1983-1523/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540008,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,904,44.358406,1,904,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-06-16,1983,NA,Cuba,North America,Cuba: Habana,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:44:16.766Z,2021-04-09T14:44:16.766Z
11320.133382,Influenza A virus A/Matanzas/1983-936/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Matanzas/1983-936/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540006,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,907,44.542446,1,907,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-05-02,1983,NA,Cuba,North America,Cuba: Matanzas,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:42:15.810Z,2021-04-09T14:42:15.810Z
11320.133383,Influenza A virus A/Matanzas/1983-932/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Matanzas/1983-932/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540005,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,907,44.32194,1,907,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-05-02,1983,NA,Cuba,North America,Cuba: Matanzas,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:42:15.757Z,2021-04-09T14:42:15.757Z
11320.133367,Influenza A virus A/Matanzas/1983-931/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Matanzas/1983-931/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540004,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,903,44.186047,1,903,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-05-02,1983,NA,Cuba,North America,Cuba: Matanzas,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:42:15.055Z,2021-04-09T14:42:15.055Z
11320.133373,Influenza A virus A/Matanzas/1983-930/1983,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Matanzas/1983-930/1983,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-06-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MT540003,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,807,44.609665,1,807,NA,NA,NA,1,NA,NA,NA,NA,NA,nasal swab,NA,1983-05-02,1983,NA,Cuba,North America,Cuba: Matanzas,NA,Homo sapiens,Human,,NA,NA,Human,NA,,NA,NA,NA,2021-04-09T14:42:15.313Z,2021-04-09T14:42:15.313Z
11320.213873,Influenza A virus A/Santiago de Cuba/2220/1984,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Santiago de Cuba/2220/1984,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028568,NA,NA,Illumina,NA,Cap.V.2.0. Illumina v. Illumina,NA,NA,1,772,44.430054,1,772,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1984-10-11,1984,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,female,NA,NA,Human,NA,embrioned chicken Eggs:E2; case of,NA,NA,NA,2021-04-12T07:25:17.021Z,2021-04-12T07:25:17.021Z
11320.213865,Influenza A virus A/Habana/2218/1984,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/2218/1984,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05T00:00:00Z,NA,NA,NA,NA,NA,NA,MK028565,NA,NA,Illumina,NA,Cap.V.2.0. Illumina v. Illumina,NA,NA,1,771,44.876785,1,771,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1984-09-11,1984,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,female,NA,NA,Human,NA,embrioned chicken Eggs:E1; case of,NA,NA,NA,2021-04-12T07:25:15.222Z,2021-04-12T07:25:15.222Z
11320.143569,Influenza A virus A/Cuba/2435/1985,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Cuba/2435/1985,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-01T00:00:00Z,NA,NA,NA,NA,NA,NA,MT671481,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,908,43.8326,1,908,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swabs,NA,1985-10-23,1985,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-04-09T23:15:11.736Z,2021-04-09T23:15:11.736Z
11320.143564,Influenza A virus A/Cuba/2265/1985,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Cuba/2265/1985,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-01T00:00:00Z,NA,NA,NA,NA,NA,NA,MT671480,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,906,44.260487,1,906,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swabs,NA,1985-10-21,1985,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-04-09T23:15:12.033Z,2021-04-09T23:15:12.033Z
11320.14358,Influenza A virus A/Cuba/2863/1985,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Cuba/2863/1985,H3N2,NA,NA,NA,4,H3N2,3,2,NA,NA,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-01T00:00:00Z,NA,NA,NA,NA,NA,NA,MT671482,NA,NA,Illumina,NA,"Illumina v. Cap. v,2.0.",NA,NA,1,907,43.880924,1,907,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swabs,NA,1985-10-23,1985,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-04-09T23:15:12.529Z,2021-04-09T23:15:12.529Z
12089.1361,Coxsackievirus A24 0434/3C/1986/Cuba,NA,12089,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950;12089,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C;Coxsackievirus A24,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,0434/3C/1986/Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-02-06T00:00:00Z,NA,NA,NA,NA,NA,NA,KC128636,NA,NA,Sanger dideoxy sequencing,NA,Seaview (MUSCLE v3.8.31) v. version 4.3.5,NA,NA,1,549,45.71949,1,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,conjunctival swabs,NA,1986,1986,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T14:34:51.151Z,2021-01-16T14:34:51.151Z
12089.1362,Coxsackievirus A24 0435/3C/1986/Cuba,NA,12089,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950;12089,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C;Coxsackievirus A24,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,0435/3C/1986/Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-02-06T00:00:00Z,NA,NA,NA,NA,NA,NA,KC128637,NA,NA,Sanger dideoxy sequencing,NA,Seaview (MUSCLE v3.8.31) v. version 4.3.5,NA,NA,1,549,45.71949,1,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,conjunctival swabs,NA,1986,1986,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T14:34:51.494Z,2021-01-16T14:34:51.494Z
12089.1363,Coxsackievirus A24 0436/3C/1986/Cuba,NA,12089,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950;12089,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C;Coxsackievirus A24,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,0436/3C/1986/Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-02-06T00:00:00Z,NA,NA,NA,NA,NA,NA,KC128638,NA,NA,Sanger dideoxy sequencing,NA,Seaview (MUSCLE v3.8.31) v. version 4.3.5,NA,NA,1,549,45.537342,1,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,conjunctival swabs,NA,1986,1986,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T14:34:52.110Z,2021-01-16T14:34:52.110Z
12089.1364,Coxsackievirus A24 0437/3C/1986/Cuba,NA,12089,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950;12089,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C;Coxsackievirus A24,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,0437/3C/1986/Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-02-06T00:00:00Z,NA,NA,NA,NA,NA,NA,KC128639,NA,NA,Sanger dideoxy sequencing,NA,Seaview (MUSCLE v3.8.31) v. version 4.3.5,NA,NA,1,549,45.71949,1,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,conjunctival swabs,NA,1986,1986,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T14:34:52.165Z,2021-01-16T14:34:52.165Z
12089.1365,Coxsackievirus A24 0438/3C/1986/Cuba,NA,12089,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950;12089,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C;Coxsackievirus A24,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,0438/3C/1986/Cuba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-02-06T00:00:00Z,NA,NA,NA,NA,NA,NA,KC128640,NA,NA,Sanger dideoxy sequencing,NA,Seaview (MUSCLE v3.8.31) v. version 4.3.5,NA,NA,1,549,45.71949,1,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,conjunctival swabs,NA,1986,1986,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T14:34:52.500Z,2021-01-16T14:34:52.500Z
