genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
10407.74562,Hepatitis B virus A1_50011,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692571,NA,NA,NA,NA,NA,NA,NA,1,3221,48.460342,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:27.653Z,2021-01-09T10:20:27.653Z
10407.74566,Hepatitis B virus A1_50013,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692572,NA,NA,NA,NA,NA,NA,NA,1,3221,48.415165,1,3221,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:31.825Z,2021-01-09T10:20:31.825Z
10407.74574,Hepatitis B virus A1_50014,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692573,NA,NA,NA,NA,NA,NA,NA,1,3168,48.43602,1,3168,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:29.295Z,2021-01-09T10:20:29.295Z
10407.74582,Hepatitis B virus A1_50015,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692574,NA,NA,NA,NA,NA,NA,NA,1,3221,48.55635,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:28.431Z,2021-01-09T10:20:28.431Z
10407.74588,Hepatitis B virus A1_50020,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692575,NA,NA,NA,NA,NA,NA,NA,1,3221,48.721947,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:30.989Z,2021-01-09T10:20:30.989Z
10407.74594,Hepatitis B virus A1_50022,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692576,NA,NA,NA,NA,NA,NA,NA,1,3221,48.38409,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:30.166Z,2021-01-09T10:20:30.166Z
10407.74598,Hepatitis B virus A1_50024,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692577,NA,NA,NA,NA,NA,NA,NA,1,3221,48.430214,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:30.516Z,2021-01-09T10:20:30.516Z
10407.74606,Hepatitis B virus A1_50083,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692578,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:31.235Z,2021-01-09T10:20:31.235Z
10407.74614,Hepatitis B virus A1_50084,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692579,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:30.369Z,2021-01-09T10:20:30.369Z
10407.74619,Hepatitis B virus A1_50085,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692580,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:31.935Z,2021-01-09T10:20:31.935Z
10407.74625,Hepatitis B virus A1_50086,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692581,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:31.880Z,2021-01-09T10:20:31.880Z
10407.7463,Hepatitis B virus A1_50088,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692582,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:20:31.179Z,2021-01-09T10:20:31.179Z
10407.74636,Hepatitis B virus A1_50089,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692583,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:32.639Z,2021-01-09T10:22:32.639Z
10407.74637,Hepatitis B virus A1_50090,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692584,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:33.082Z,2021-01-09T10:22:33.082Z
10407.74643,Hepatitis B virus A1_50091,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692585,NA,NA,NA,NA,NA,NA,NA,1,3221,48.40112,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:32.694Z,2021-01-09T10:22:32.694Z
10407.74659,Hepatitis B virus A1_50099,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692586,NA,NA,NA,NA,NA,NA,NA,1,3168,48.751186,1,3168,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:37.474Z,2021-01-09T10:22:37.474Z
10407.74661,Hepatitis B virus A1_50115,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692587,NA,NA,NA,NA,NA,NA,NA,1,3203,48.843025,1,3203,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:33.526Z,2021-01-09T10:22:33.526Z
10407.74669,Hepatitis B virus A1_50119,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692588,NA,NA,NA,NA,NA,NA,NA,1,3224,48.5732,1,3224,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:38.901Z,2021-01-09T10:22:38.901Z
10407.74674,Hepatitis B virus A1_50128,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692589,NA,NA,NA,NA,NA,NA,NA,1,3213,48.54914,1,3213,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:33.773Z,2021-01-09T10:22:33.773Z
10407.74678,Hepatitis B virus A1_50152,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692590,NA,NA,NA,NA,NA,NA,NA,1,3221,48.618443,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:35.214Z,2021-01-09T10:22:35.214Z
10407.74688,Hepatitis B virus A1_50167,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692591,NA,NA,NA,NA,NA,NA,NA,1,3221,48.60981,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:34.237Z,2021-01-09T10:22:34.237Z
10407.74693,Hepatitis B virus A1_50175,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A1_50175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692592,NA,NA,NA,NA,NA,NA,NA,1,3221,48.445274,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:35.651Z,2021-01-09T10:22:35.651Z
10407.747,Hepatitis B virus A5_48054,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_48054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692593,NA,NA,NA,NA,NA,NA,NA,1,3215,48.61241,1,3215,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:34.869Z,2021-01-09T10:22:34.869Z
10407.74706,Hepatitis B virus A5_48066,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_48066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692594,NA,NA,NA,NA,NA,NA,NA,1,3226,48.49332,1,3226,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:35.433Z,2021-01-09T10:22:35.433Z
10407.74713,Hepatitis B virus A5_48093,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_48093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692595,NA,NA,NA,NA,NA,NA,NA,1,3221,48.506535,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:35.877Z,2021-01-09T10:22:35.877Z
10407.74715,Hepatitis B virus A5_48103,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_48103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692596,NA,NA,NA,NA,NA,NA,NA,1,3221,48.50746,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:35.540Z,2021-01-09T10:22:35.540Z
10407.74723,Hepatitis B virus A5_48125,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_48125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692597,NA,NA,NA,NA,NA,NA,NA,1,3221,48.59375,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:37.066Z,2021-01-09T10:22:37.066Z
10407.74729,Hepatitis B virus A5_50018,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,A5_50018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692598,NA,NA,NA,NA,NA,NA,NA,1,3221,48.471615,1,3221,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:22:36.705Z,2021-01-09T10:22:36.705Z
